Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-February-2013,1474.75,1474.90,1454.25,1456.80,1462.659413064792196354,120354,4654,176036911.00,46007,38.23,20.65,-17.95
19-February-2013,1468.00,1476.50,1449.50,1465.25,1461.445449544648860094,130888,5348,191285672.00,26240,20.05,27.00,-2.75
18-February-2013,1440.00,1471.00,1440.00,1466.55,1461.235056230048443025,116219,5296,169823277.00,23245,20.00,31.00,26.55
15-February-2013,1438.00,1462.00,1425.00,1443.95,1443.568577084413442051,212170,8366,306281945.00,73397,34.59,37.00,5.95
14-February-2013,1482.55,1489.00,1436.05,1442.20,1455.977079775405143074,162782,9266,237006861.00,50814,31.22,52.95,-40.35
13-February-2013,1490.35,1510.00,1477.35,1482.55,1496.985954024321868414,103446,5118,154857209.00,26619,25.73,32.65,-7.80
12-February-2013,1490.80,1503.20,1477.05,1494.80,1493.311204805547868270,122858,6456,183465228.00,25334,20.62,26.15,4.00
11-February-2013,1510.10,1514.00,1488.00,1490.35,1495.875011577289987959,129564,5922,193811550.00,43104,33.27,26.00,-19.75
8-February-2013,1490.00,1525.00,1490.00,1509.35,1512.757259362755520456,131692,6847,199218029.00,25757,19.56,35.00,19.35
7-February-2013,1501.00,1516.60,1487.00,1496.05,1498.655887945635345338,192478,10037,288458288.00,53513,27.80,29.60,-4.95
6-February-2013,1544.00,1545.00,1504.50,1514.60,1525.989894240195101735,125473,6240,191470530.00,52135,41.55,40.50,-29.40
5-February-2013,1525.20,1539.30,1521.20,1533.50,1530.714813983562580824,93567,4609,143224393.00,23659,25.29,18.10,8.30
4-February-2013,1533.00,1549.40,1525.35,1533.15,1539.766924538667291083,111037,5422,170971100.00,22570,20.33,24.05,0.15
1-February-2013,1546.05,1556.35,1530.00,1534.90,1540.980761995011078749,143518,7413,221158477.00,33556,23.38,26.35,-11.15
31-January-2013,1560.20,1561.45,1539.20,1542.90,1548.721123524963257851,140166,6969,217078045.00,50701,36.17,22.25,-17.30
30-January-2013,1594.00,1606.00,1559.00,1564.00,1579.576022246340977837,155711,7993,245957362.00,62057,39.85,47.00,-30.00
29-January-2013,1593.30,1608.05,1586.05,1594.65,1597.152843907100419626,120345,5207,192209359.00,30758,25.56,22.00,1.35
28-January-2013,1608.30,1614.60,1590.00,1593.70,1599.837268509787651340,106052,5549,169665942.00,23343,22.01,24.60,-14.60
25-January-2013,1585.00,1612.50,1578.05,1607.30,1599.106901004304160688,278800,12196,445831004.00,66575,23.88,34.45,22.30
24-January-2013,1561.50,1604.30,1500.00,1585.50,1571.104177205652843104,929090,43162,1459697180.00,165872,17.85,104.30,24.00
23-January-2013,1555.00,1569.50,1547.05,1561.20,1559.758695496013217441,139210,7986,217134008.00,46088,33.11,22.45,6.20
22-January-2013,1567.10,1575.00,1547.15,1552.30,1562.037873457798326507,159188,7331,248657685.00,37873,23.79,27.85,-14.80
21-January-2013,1540.00,1571.00,1536.10,1567.25,1556.683881804043545878,160750,6798,250236934.00,48721,30.31,34.90,27.25
18-January-2013,1532.00,1556.35,1531.25,1536.50,1543.069468190407630702,144469,6929,222925703.00,37212,25.76,25.10,4.50
17-January-2013,1539.90,1549.20,1522.20,1528.10,1532.745270527815114249,199388,7947,305611014.00,52804,26.48,27.00,-11.80
16-January-2013,1555.00,1568.05,1536.00,1542.25,1553.173674965687424885,140619,6226,218405729.00,30163,21.45,32.05,-12.75
15-January-2013,1555.00,1575.35,1550.00,1558.30,1563.256761472971718200,312321,8557,488237915.00,164013,52.51,25.35,3.30
14-January-2013,1533.00,1557.95,1531.10,1554.35,1545.640354152221451810,131243,6533,202854477.00,34942,26.62,26.85,21.35
11-January-2013,1547.00,1550.50,1525.00,1531.45,1535.664703201150029802,228168,9675,350389544.00,74240,32.54,25.50,-15.55
10-January-2013,1556.20,1561.75,1530.60,1545.05,1544.022380313681613835,296734,12499,458163937.00,78263,26.37,31.15,-11.15
9-January-2013,1563.85,1582.00,1545.50,1550.20,1564.618856557477011634,245994,11512,384886851.00,67533,27.45,36.50,-13.65
8-January-2013,1587.00,1589.40,1559.00,1566.45,1566.484635691857844641,264021,12097,413584840.00,100341,38.00,30.40,-20.55
7-January-2013,1632.00,1632.90,1584.25,1589.45,1600.666051667477861915,265041,10398,424242131.00,122488,46.21,48.65,-42.55
4-January-2013,1629.90,1636.65,1619.00,1627.70,1627.461788302952197200,134239,3941,218468843.00,67870,50.56,17.65,-2.20
3-January-2013,1654.00,1661.00,1616.00,1637.25,1641.598518698951823461,131371,5158,215658439.00,49266,37.50,45.00,-16.75
2-January-2013,1638.00,1653.50,1630.40,1648.45,1646.129589951540264078,169419,6642,278885629.00,51121,30.17,23.10,10.45
1-January-2013,1616.00,1631.90,1616.00,1624.30,1625.261970761344218720,105340,4058,171205096.00,34060,32.33,15.90,8.30
31-December-2012,1601.25,1623.40,1601.25,1605.85,1610.418845255312048058,80901,3280,130284495.00,24546,30.34,22.15,4.60
28-December-2012,1617.35,1630.00,1609.45,1618.15,1620.441373753440138965,95563,3713,154854239.00,29677,31.05,20.55,0.80
27-December-2012,1626.30,1632.00,1611.50,1614.90,1622.108343789209535759,127520,5188,206851256.00,49496,38.81,20.50,-11.40
26-December-2012,1590.00,1625.00,1586.50,1619.95,1612.722320917071251251,172811,6555,278696157.00,65058,37.65,38.50,29.95
24-December-2012,1600.30,1600.30,1572.50,1585.25,1584.065904863141110815,124179,6807,196707720.00,49391,39.77,27.80,-15.05
21-December-2012,1606.00,1618.60,1583.00,1588.75,1602.573581656957557322,174235,7489,279224408.00,55518,31.86,35.60,-17.25
20-December-2012,1633.00,1642.35,1612.00,1616.75,1620.032896324967744620,240270,7785,389245304.00,107518,44.75,30.35,-16.25
19-December-2012,1665.50,1673.45,1626.40,1633.45,1643.664973868771735846,155561,7340,255690167.00,50356,32.37,47.05,-32.05
18-December-2012,1640.00,1661.95,1634.00,1655.95,1652.589316954913525942,160048,5818,264493615.00,56705,35.43,27.95,15.95
17-December-2012,1635.00,1644.90,1622.55,1633.75,1632.649402175136790434,222055,3592,362537963.00,26210,11.80,22.35,-1.25
14-December-2012,1631.00,1648.95,1626.30,1638.20,1638.791094285735535837,134453,6023,220340379.00,39688,29.52,22.65,7.20
13-December-2012,1652.00,1655.00,1620.05,1625.50,1632.498588661449612138,146315,5882,238859031.00,49516,33.84,34.95,-26.50
12-December-2012,1670.00,1677.00,1640.40,1647.70,1655.103785045741691491,189324,7384,313350869.00,55935,29.54,36.60,-22.30
11-December-2012,1667.35,1679.90,1651.60,1667.30,1666.379969733478299197,136124,5150,226834307.00,38033,27.94,28.30,-0.05
10-December-2012,1675.00,1682.65,1659.00,1661.80,1666.882201870426903135,82548,3562,137597792.00,14286,17.31,23.65,-13.20
7-December-2012,1680.00,1699.00,1664.15,1672.55,1682.681580011852911018,212606,8107,357748200.00,56645,26.64,34.85,-7.45
6-December-2012,1678.00,1681.00,1643.00,1673.35,1661.424423592209360205,188842,6630,313746711.00,68819,36.44,38.00,-4.65
5-December-2012,1663.35,1681.40,1660.20,1666.30,1672.453865398841336203,120311,5680,201214597.00,41867,34.80,21.20,2.95
4-December-2012,1665.00,1667.00,1645.50,1658.55,1657.049882500939118888,114469,4437,189680843.00,39560,34.56,21.50,-6.45
3-December-2012,1670.00,1684.85,1652.25,1666.15,1668.465903124471616342,112371,5218,187487182.00,21925,19.51,32.60,-3.85
30-November-2012,1662.05,1676.00,1655.00,1667.10,1667.141138913777450765,168529,6240,280961629.00,62320,36.98,21.00,5.05
29-November-2012,1625.30,1666.45,1620.40,1662.00,1653.726413308656515521,285288,12063,471788301.00,138696,48.62,46.05,36.70
27-November-2012,1612.05,1629.00,1612.05,1619.60,1622.195014512898082662,97844,4650,158722049.00,24788,25.33,16.95,7.55
26-November-2012,1590.00,1613.50,1589.55,1607.00,1603.865800757670371758,120105,5316,192632302.00,36769,30.61,23.95,17.00
23-November-2012,1597.00,1598.00,1571.25,1586.75,1584.660813154210977163,95726,4281,151693241.00,14994,15.66,26.75,-10.25
22-November-2012,1571.25,1599.50,1563.00,1590.95,1582.810651810729817399,153833,6981,243488511.00,35689,23.20,36.50,19.70
21-November-2012,1557.00,1568.00,1538.75,1564.00,1556.201006212680590493,190417,9732,296327127.00,53280,27.98,29.25,7.00
20-November-2012,1571.55,1574.00,1537.20,1549.60,1553.576860225960048460,141972,6842,220564414.00,36975,26.04,36.80,-21.95
19-November-2012,1580.50,1591.00,1552.10,1558.80,1567.609877462847778315,134245,6517,210443788.00,34908,26.00,38.90,-21.70
16-November-2012,1600.00,1620.00,1570.90,1578.05,1601.248522937431465933,122202,5916,195675772.00,28555,23.37,49.10,-21.95
15-November-2012,1604.00,1624.20,1585.30,1602.95,1606.315078337544415990,175331,7770,281636829.00,39377,22.46,38.90,-1.05
13-November-2012,1612.40,1613.40,1602.00,1606.25,1608.060684748510274229,66623,3369,107133827.00,24882,37.35,11.40,-6.15
12-November-2012,1627.00,1631.00,1599.20,1608.80,1612.241547697699135380,208878,9203,336761790.00,48189,23.07,31.80,-18.20
9-November-2012,1635.00,1643.40,1610.00,1620.95,1625.692525439747483552,217966,10156,354345697.00,55454,25.44,33.40,-14.05
8-November-2012,1648.00,1659.80,1627.05,1634.40,1640.882794661837650578,203216,8909,333453638.00,52893,26.03,32.75,-13.60
7-November-2012,1657.20,1683.00,1651.25,1668.50,1671.392259460414182893,181176,6667,302816164.00,50915,28.10,31.75,11.30
6-November-2012,1668.35,1678.80,1655.00,1665.20,1665.142081139377022140,126104,5241,209981077.00,28204,22.37,23.80,-3.15
5-November-2012,1676.00,1691.60,1663.55,1674.80,1677.141818068884126836,160995,6863,270011447.00,22860,14.20,28.05,-1.20
2-November-2012,1648.40,1681.50,1645.35,1674.90,1668.970055507481902028,236905,9905,395387351.00,55407,23.39,36.15,26.50
1-November-2012,1630.00,1643.15,1620.00,1631.20,1632.419017637537051441,190276,7261,310610161.00,30376,15.96,23.15,1.20
31-October-2012,1638.00,1651.90,1611.00,1624.75,1625.032675931791224348,235219,10593,382238561.00,71610,30.44,40.90,-13.25
30-October-2012,1683.00,1693.75,1631.40,1637.90,1654.100256604586566538,259933,10950,429955242.00,72396,27.85,62.35,-45.10
29-October-2012,1705.00,1719.50,1682.95,1687.40,1697.744468666819227480,249081,7240,422875890.00,103949,41.73,36.55,-17.60
26-October-2012,1700.00,1711.00,1686.55,1705.85,1700.588755608054524985,180321,8219,306651865.00,34179,18.95,24.45,5.85
25-October-2012,1700.00,1718.40,1691.25,1711.40,1705.498525417684014155,291608,9359,497337014.00,105190,36.07,27.15,11.40
23-October-2012,1675.00,1703.65,1673.00,1700.00,1696.731461783490321889,438567,15920,744130427.00,157138,35.83,30.65,25.00
22-October-2012,1627.00,1674.20,1616.00,1668.20,1654.163955864850195921,620911,27938,1027088596.00,79496,12.80,58.20,41.20
19-October-2012,1644.00,1651.80,1621.60,1632.70,1636.115730126458162102,138702,6558,226932524.00,31200,22.49,30.20,-11.30
18-October-2012,1630.15,1659.35,1620.00,1652.20,1642.878913317219319448,207273,8562,340524441.00,43026,20.76,39.35,22.05
17-October-2012,1624.00,1631.00,1605.00,1624.15,1617.256615140042253226,143421,5810,231948561.00,27704,19.32,26.00,0.15
16-October-2012,1640.30,1648.85,1603.00,1607.75,1623.906947874775322307,154666,6747,251163192.00,27815,17.98,45.85,-32.55
15-October-2012,1649.50,1655.00,1630.50,1635.95,1641.828745379430310937,183960,7371,302030816.00,54962,29.88,24.50,-13.55
12-October-2012,1646.00,1663.00,1632.65,1650.40,1648.111356263931425671,220724,9341,363777731.00,41774,18.93,30.35,4.40
11-October-2012,1617.00,1654.90,1596.50,1649.50,1628.230523151706349366,248513,10444,404636452.00,53499,21.53,58.40,32.50
10-October-2012,1615.00,1620.90,1601.40,1613.20,1611.243134303893665529,134218,6122,216257831.00,16780,12.50,19.50,-1.80
9-October-2012,1607.00,1638.90,1607.00,1628.70,1626.576773235102399684,263868,10072,429201560.00,81453,30.87,31.90,21.70
8-October-2012,1644.00,1646.00,1591.15,1595.80,1612.592466397075317840,164941,7526,265982614.00,42912,26.02,54.85,-48.20
5-October-2012,1640.00,1656.90,1612.00,1646.65,1638.891794636216476352,457140,16498,749202995.00,122011,26.69,44.90,6.65
4-October-2012,1615.00,1635.60,1613.95,1633.10,1626.577542754275427542,355520,9918,578280848.00,124810,35.11,21.65,18.10
3-October-2012,1610.00,1618.00,1593.50,1609.35,1609.791175691396846239,173634,7203,279514481.00,42667,24.57,24.50,-0.65
1-October-2012,1592.00,1608.50,1581.50,1604.80,1596.315027191524134238,141956,6299,226606496.00,26961,18.99,27.00,12.80
28-September-2012,1601.00,1619.00,1589.05,1596.75,1607.035410037604859704,276560,10335,444441713.00,108479,39.22,29.95,-4.25
27-September-2012,1565.00,1604.00,1565.00,1596.25,1591.784676358320474295,307825,11801,489991118.00,105241,34.19,39.00,31.25
26-September-2012,1568.00,1572.00,1552.05,1561.80,1561.236286984673387427,195216,6951,304778303.00,42500,21.77,19.95,-6.20
25-September-2012,1580.00,1601.95,1570.15,1574.50,1584.862263967431326506,287884,9772,456256488.00,85378,29.66,31.80,-5.50
24-September-2012,1577.15,1616.00,1560.20,1577.20,1590.870057200308452175,409788,15700,651919459.00,95746,23.36,55.80,0.05
21-September-2012,1529.20,1595.00,1529.20,1584.20,1573.997265878383613866,451699,14655,710972991.00,211473,46.82,65.80,55.00
20-September-2012,1520.00,1537.00,1510.10,1521.10,1521.558912399510105140,235969,8458,359040735.00,92613,39.25,26.90,1.10
18-September-2012,1543.25,1562.05,1532.30,1551.65,1550.905525595215815220,347311,11216,538646549.00,111425,32.08,29.75,8.40
17-September-2012,1500.00,1586.90,1500.00,1551.65,1547.908625208060346354,564740,20910,874165917.00,205990,36.48,86.90,51.65
14-September-2012,1440.00,1489.40,1440.00,1486.95,1473.526558306534171325,469853,21979,692340874.00,196326,41.78,49.40,46.95
13-September-2012,1413.00,1427.50,1413.00,1417.85,1420.118779613099133530,152804,6783,216999830.00,30329,19.85,14.50,4.85
12-September-2012,1373.20,1419.00,1373.20,1408.50,1395.119317214202261430,252495,9380,352260652.00,70353,27.86,45.80,35.30
11-September-2012,1361.30,1375.00,1356.50,1369.55,1367.850261996334632559,116223,5114,158975661.00,20735,17.84,18.50,8.25
10-September-2012,1375.00,1386.70,1361.10,1375.85,1374.751294651419652246,151199,6614,207861021.00,16976,11.23,25.60,0.85
8-September-2012,1371.00,1379.00,1366.25,1372.00,1370.556820906257492208,16684,887,22866370.00,3949,23.67,12.75,1.00
7-September-2012,1335.35,1374.15,1335.35,1367.90,1354.734070332977619537,203347,8951,275481109.00,54800,26.95,38.80,32.55
