Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-December-2017,340.65,345.40,333.05,335.60,340.707301737011711074,12723,341,4334819.00,4665,36.67,12.35,-5.05
7-December-2017,333.55,340.85,325.50,338.00,334.055847255369928400,10475,486,3499235.00,2316,22.11,15.35,4.45
6-December-2017,330.55,342.00,328.00,333.20,336.352823920265780730,13545,556,4555899.00,4003,29.55,14.00,2.65
5-December-2017,326.95,336.00,315.00,332.70,327.768262290837298119,30897,1255,10127056.00,9134,29.56,21.00,5.75
4-December-2017,335.00,335.00,322.30,326.55,328.130713468141930560,13105,483,4300153.00,4370,33.35,12.70,-8.45
1-December-2017,343.20,345.00,325.00,329.30,333.821005242762708000,17548,522,5857891.00,7853,44.75,20.00,-13.90
30-November-2017,342.80,347.00,332.75,342.25,342.045836837678721614,16646,597,5693695.00,4987,29.96,14.25,-0.55
29-November-2017,352.00,358.70,336.25,339.90,348.062973024012551024,1170263,1732,407325219.00,1114369,95.22,22.45,-12.10
28-November-2017,350.90,361.35,348.15,351.50,354.905574024318047269,43918,1137,15586743.00,16435,37.42,13.20,0.60
27-November-2017,343.40,355.30,339.00,351.75,350.086980933442507895,42745,1220,14964468.00,11081,25.92,16.30,8.35
24-November-2017,345.00,353.00,338.10,343.60,346.702679533114984722,45493,1304,15772545.00,13264,29.16,14.90,-1.40
23-November-2017,339.85,350.00,331.25,345.90,344.809710708847910675,59110,1629,20381702.00,18561,31.40,18.75,6.05
22-November-2017,337.00,348.40,331.00,339.85,339.507720627029815572,85291,2165,28956953.00,16613,19.48,17.40,2.85
21-November-2017,311.00,342.30,311.00,336.90,331.997895066453273954,114968,2654,38169134.00,31636,27.52,31.30,25.90
20-November-2017,315.90,320.00,313.00,313.65,315.753448275862068965,12180,443,3845877.00,4434,36.40,7.00,-2.25
17-November-2017,318.00,321.90,312.00,318.25,316.722571224829366022,29449,698,9327163.00,16648,56.53,9.90,0.25
16-November-2017,305.45,318.50,303.80,316.55,311.377418717914966434,30388,1093,9462137.00,13210,43.47,14.70,11.10
15-November-2017,303.40,308.65,301.65,305.20,305.008972267536704730,17164,445,5235174.00,8369,48.76,7.00,1.80
14-November-2017,308.55,308.55,303.85,306.50,305.718318422652653522,11513,373,3519735.00,6369,55.32,4.70,-2.05
13-November-2017,314.00,314.00,303.50,305.85,306.294878824432503563,18238,557,5586206.00,7368,40.40,10.50,-8.15
10-November-2017,316.75,324.40,309.60,311.95,317.310306242638398115,84900,1919,26939645.00,28065,33.06,14.80,-4.80
9-November-2017,311.00,312.95,300.00,310.10,307.921771246709363089,25451,714,7836917.00,12967,50.95,12.95,-0.90
8-November-2017,295.05,311.00,292.05,308.45,303.905514130952111143,44123,1323,13409223.00,16396,37.16,18.95,13.40
7-November-2017,300.00,302.00,290.10,295.35,296.589674558555705123,12629,316,3745631.00,5507,43.61,11.90,-4.65
6-November-2017,296.00,302.70,296.00,299.50,299.626901816267438799,18995,457,5691413.00,11222,59.08,6.70,3.50
3-November-2017,296.95,303.35,296.95,298.90,300.516774108669911853,15202,320,4568456.00,7328,48.20,6.40,1.95
2-November-2017,295.00,301.45,295.00,297.15,297.589627391742195367,9930,229,2955065.00,3404,34.28,6.45,2.15
1-November-2017,298.15,303.75,296.05,297.60,298.331395348837209302,14104,345,4207666.00,6511,46.16,7.70,-0.55
31-October-2017,304.05,305.00,294.95,296.25,298.577642276422764227,9840,359,2938004.00,4354,44.25,10.05,-7.80
30-October-2017,292.05,302.95,291.00,299.40,295.856342182890855457,16950,476,5014765.00,6963,41.08,11.95,7.35
27-October-2017,299.95,302.00,291.90,293.40,294.894808563013758846,22749,750,6708562.00,12295,54.05,10.10,-6.55
26-October-2017,305.00,306.15,295.55,297.15,298.982902840334589576,21758,672,6505270.00,9145,42.03,10.60,-7.85
25-October-2017,316.15,316.15,300.10,307.25,306.243466918544505914,22233,777,6808711.00,9461,42.55,16.05,-8.90
24-October-2017,310.15,318.00,310.15,312.40,314.050980142566191446,15712,500,4934369.00,6376,40.58,7.85,2.25
23-October-2017,315.10,319.20,309.95,311.40,313.277821378119604457,12742,408,3991786.00,6424,50.42,9.25,-3.70
19-October-2017,319.90,320.20,315.10,316.80,317.704435920133766106,10167,369,3230101.00,4905,48.24,5.10,-3.10
18-October-2017,316.20,320.00,314.00,315.60,316.488629420949019075,14731,468,4662194.00,5382,36.54,6.00,-0.60
17-October-2017,325.00,328.90,312.05,314.05,319.121329071941144545,33166,1118,10583978.00,9848,29.69,16.85,-10.95
16-October-2017,317.00,325.05,311.00,322.95,317.094854317400899516,143188,1121,45404178.00,121483,84.84,14.05,5.95
13-October-2017,308.20,318.50,307.00,313.75,312.317473238634051039,24569,820,7673328.00,9887,40.24,11.50,5.55
12-October-2017,308.95,310.00,305.00,309.15,307.888948415735496709,13066,343,4022877.00,5465,41.83,5.00,0.20
11-October-2017,312.00,319.75,301.30,304.00,311.994742462827569210,60865,1715,18989560.00,32736,53.78,18.45,-8.00
10-October-2017,313.50,324.90,309.00,311.35,318.505496119152506817,47670,1246,15183157.00,17166,36.01,15.90,-2.15
9-October-2017,313.30,314.15,307.00,311.05,311.184249855125507060,32787,641,10202798.00,18321,55.88,7.15,-2.25
6-October-2017,296.80,321.00,296.80,313.25,311.989767425727119790,115318,2897,35978036.00,40996,35.55,24.20,16.45
5-October-2017,293.10,302.35,292.10,295.50,296.358028600073874729,18951,563,5616281.00,8507,44.89,10.25,2.40
4-October-2017,293.40,298.00,293.00,294.75,296.106421865913433579,12037,326,3564233.00,4842,40.23,5.00,1.35
3-October-2017,298.00,298.00,290.00,294.20,295.512149944873208379,22675,540,6700738.00,9504,41.91,8.00,-3.80
29-September-2017,292.40,302.00,292.40,295.10,297.927326266195524146,25470,702,7588209.00,7226,28.37,9.60,2.70
28-September-2017,289.85,295.00,289.00,291.45,291.873466869874446621,27558,1142,8043449.00,9833,35.68,6.00,1.60
27-September-2017,294.00,295.85,289.00,290.05,291.272172122417098629,28166,774,8203972.00,10416,36.98,6.85,-3.95
26-September-2017,285.60,303.85,285.60,292.35,294.923490114651981583,66462,1883,19601205.00,14078,21.18,18.25,6.75
25-September-2017,303.90,304.60,281.20,285.60,289.162789636927567962,43848,1467,12679210.00,13238,30.19,23.40,-18.30
22-September-2017,303.55,307.95,296.00,296.70,300.115392150460393130,30626,985,9191334.00,9270,30.27,11.95,-6.85
21-September-2017,301.00,315.90,295.45,303.10,307.164968558465334713,75378,2144,23153481.00,16560,21.97,20.45,2.10
20-September-2017,305.50,314.00,298.15,300.60,304.512776953629707613,41794,1156,12726807.00,14197,33.97,15.85,-4.90
19-September-2017,293.00,325.20,292.55,311.70,316.381411199261408121,220961,5759,69907953.00,49314,22.32,32.65,18.70
18-September-2017,291.65,294.60,290.00,290.20,291.724560651521645949,11665,315,3402967.00,6438,55.19,4.60,-1.45
15-September-2017,294.30,294.50,288.40,290.60,291.787724447513812154,11584,314,3380069.00,5323,45.95,6.10,-3.70
14-September-2017,298.00,298.00,292.00,294.40,295.333237877052310042,10476,268,3093911.00,5810,55.46,6.00,-3.60
13-September-2017,301.70,303.55,291.25,292.75,296.129975666865616822,21781,634,6450007.00,9694,44.51,12.30,-8.95
12-September-2017,294.40,304.75,292.20,300.85,298.211046178526412283,43635,996,13012439.00,18082,41.44,12.55,6.45
11-September-2017,292.35,296.95,290.00,293.80,292.931852856416341752,23596,880,6912020.00,9016,38.21,6.95,1.45
8-September-2017,294.05,295.85,288.60,292.35,292.046234796860174243,11593,429,3385692.00,4925,42.48,7.25,-1.70
7-September-2017,293.95,297.00,289.85,290.75,292.155781340309676634,32873,777,9604037.00,11068,33.67,7.15,-3.20
6-September-2017,296.85,310.50,290.00,290.50,302.209104153495148299,72758,2292,21988130.00,17600,24.19,20.50,-6.35
5-September-2017,289.60,300.60,286.10,299.45,295.083210103513049038,25021,765,7383277.00,10698,42.76,14.50,9.85
4-September-2017,292.85,293.10,286.00,288.70,289.082814930015552099,15432,498,4461126.00,6184,40.07,7.10,-4.15
1-September-2017,299.15,301.00,292.00,295.00,297.682378898806538962,9971,349,2968191.00,3983,39.95,9.00,-4.15
31-August-2017,299.80,303.45,295.45,297.80,299.014437664632723150,29991,1185,8967742.00,11593,38.65,8.00,-2.00
30-August-2017,296.30,303.30,296.30,299.60,299.142065785851913019,29064,753,8694265.00,7006,24.11,7.00,3.30
29-August-2017,297.40,301.00,292.00,295.35,296.580161237929303369,33863,1076,10043094.00,12602,37.21,9.00,-2.05
28-August-2017,290.70,305.00,288.00,298.25,299.471418860462241997,97092,3066,29076279.00,26362,27.15,17.00,7.55
24-August-2017,285.00,296.60,282.85,290.65,291.754350196766393248,42182,1266,12306782.00,13294,31.52,13.75,5.65
23-August-2017,284.55,298.10,283.00,288.45,291.712116607697149927,92138,2119,26877771.00,33173,36.00,15.10,3.90
22-August-2017,268.15,289.70,268.15,280.50,283.052397806926226663,115272,3096,32628016.00,28728,24.92,21.55,12.35
21-August-2017,267.10,272.55,267.10,269.15,269.409239223767817276,5823,163,1568770.00,3056,52.48,5.45,2.05
18-August-2017,271.00,272.80,265.15,267.20,267.868774164202865590,8794,321,2355638.00,5048,57.40,7.65,-3.80
17-August-2017,276.00,280.50,270.10,272.30,276.056828391734052111,17808,587,4916020.00,7917,44.46,10.40,-3.70
16-August-2017,277.45,279.00,270.50,273.00,274.381349064860134193,30851,997,8464939.00,8917,28.90,8.50,-4.45
14-August-2017,264.00,282.00,264.00,276.80,275.518478824546240276,28925,806,7969372.00,13060,45.15,18.00,12.80
11-August-2017,260.70,268.20,260.15,266.65,264.632151671527933587,17828,615,4717862.00,6574,36.87,8.05,5.95
10-August-2017,272.55,276.05,250.00,265.55,270.227836422349461344,36851,889,9958166.00,16460,44.67,26.05,-7.00
9-August-2017,277.00,277.80,273.00,274.85,275.065330129015937262,15812,458,4349333.00,7018,44.38,4.80,-2.15
8-August-2017,283.35,283.35,271.00,276.80,276.747152039712340100,15713,513,4348528.00,8265,52.60,12.35,-6.55
7-August-2017,283.00,283.80,278.25,281.75,281.443771009473362534,19634,1105,5525867.00,13715,69.85,5.55,-1.25
4-August-2017,278.30,283.90,274.00,279.15,279.577628013122236485,28044,966,7840475.00,10664,38.03,9.90,0.85
3-August-2017,274.00,281.80,271.40,278.40,277.706308139534883720,34400,1157,9553097.00,13693,39.81,10.40,4.40
2-August-2017,273.00,279.50,266.50,276.25,273.818721815448770789,82492,3004,22587854.00,17289,20.96,13.00,3.25
1-August-2017,283.05,299.95,271.00,273.05,282.735212222107635870,203631,6259,57573654.00,36427,17.89,28.95,-10.00
31-July-2017,262.00,269.40,257.55,267.75,265.466171643455814398,31379,940,8330063.00,13590,43.31,11.85,5.75
28-July-2017,257.40,260.35,250.60,258.10,257.346984896924264138,18142,519,4668789.00,9077,50.03,9.75,0.70
27-July-2017,257.95,261.20,255.20,259.55,258.700386526780784097,27165,1164,7027596.00,13316,49.02,6.00,1.60
26-July-2017,260.00,261.00,253.75,255.30,256.456144451586513177,17113,378,4388734.00,10315,60.28,7.25,-4.70
25-July-2017,259.80,261.05,256.40,259.50,258.813183949973944762,3838,143,993325.00,2211,57.61,4.65,-0.30
24-July-2017,259.80,264.00,255.00,262.05,260.234951809419894526,16497,612,4293096.00,7552,45.78,9.00,2.25
21-July-2017,260.35,263.95,254.10,258.30,259.241327046143482654,11876,523,3078750.00,3999,33.67,9.85,-2.05
20-July-2017,257.40,263.40,254.80,260.35,258.897309306344112564,20255,648,5243965.00,9168,45.26,8.60,2.95
19-July-2017,256.30,257.90,250.00,256.15,255.187151030536982146,14507,430,3702000.00,7698,53.06,7.90,-0.15
18-July-2017,255.00,263.90,252.10,253.00,256.591584724445460782,21865,735,5610375.00,9014,41.23,11.80,-2.00
17-July-2017,263.80,263.80,251.85,259.15,256.566861447819577920,20707,612,5312730.00,8402,40.58,11.95,-4.65
14-July-2017,248.45,272.40,242.90,261.70,259.370256237860451217,53544,1073,13887721.00,16211,30.28,29.50,13.25
13-July-2017,247.00,253.80,244.00,248.45,249.437134289057928613,27344,889,6820609.00,10890,39.83,9.80,1.45
12-July-2017,242.00,246.00,240.00,244.35,243.627876548910952051,12993,323,3165457.00,8951,68.89,6.00,2.35
11-July-2017,249.00,249.00,233.70,241.90,243.462352294586424841,21834,623,5315757.00,11544,52.87,15.30,-7.10
10-July-2017,251.75,254.85,245.25,247.05,250.261290814769606347,39324,591,9841275.00,30099,76.54,9.60,-4.70
7-July-2017,249.70,261.00,247.00,248.30,253.637473913171276564,68042,2010,17258001.00,21048,30.93,14.00,-1.40
6-July-2017,237.00,245.00,237.00,242.75,240.914287800248229539,13697,333,3299803.00,8317,60.72,8.00,5.75
5-July-2017,238.05,238.05,234.00,235.65,236.430998817966903073,6768,189,1600165.00,5464,80.73,4.05,-2.40
4-July-2017,241.00,242.00,235.00,236.05,238.975763325858202518,11594,422,2770685.00,6936,59.82,7.00,-4.95
3-July-2017,238.00,240.70,235.85,240.05,238.871996685998342999,7242,216,1729911.00,4808,66.39,4.85,2.05
30-June-2017,235.00,238.00,230.00,236.50,235.704458785567615136,6818,220,1607033.00,4729,69.36,8.00,1.50
29-June-2017,233.15,242.05,233.15,236.80,235.378064922786006933,31730,260,7468546.00,29050,91.55,8.90,3.65
28-June-2017,234.00,237.85,233.20,234.40,235.168949771689497716,6570,267,1545060.00,3314,50.44,4.65,0.40
27-June-2017,240.35,242.30,234.00,234.60,236.886347017653818029,9573,336,2267713.00,6920,72.29,8.30,-5.75
23-June-2017,245.30,245.30,241.10,242.25,242.977579406269462320,4817,181,1170423.00,3078,63.90,4.20,-3.05
22-June-2017,246.00,246.00,242.00,244.00,243.607138593768652262,8377,176,2040697.00,5701,68.06,4.00,-2.00
21-June-2017,247.00,248.35,242.20,243.25,244.783191690273843248,5295,189,1296127.00,3040,57.41,6.15,-3.75
20-June-2017,247.00,249.45,245.00,246.15,246.772625000000000000,16000,168,3948362.00,3510,21.94,4.45,-0.85
19-June-2017,248.30,249.00,243.25,245.30,245.384359400998336106,9616,242,2359616.00,6231,64.80,5.75,-3.00
16-June-2017,252.00,252.35,247.00,248.50,250.757492641156007492,14948,220,3748323.00,3194,21.37,5.35,-3.50
15-June-2017,251.90,254.00,248.00,250.65,250.422142572680207088,10044,282,2515240.00,6306,62.78,6.00,-1.25
14-June-2017,253.40,255.80,250.00,251.70,253.092389887933281209,7674,266,1942231.00,5178,67.47,5.80,-1.70
13-June-2017,254.30,257.35,251.55,255.55,254.589721504450186620,10449,329,2660208.00,6013,57.55,5.80,1.25
12-June-2017,250.00,254.50,245.10,253.25,252.633276344420267329,12868,397,3250885.00,7923,61.57,9.40,3.25
9-June-2017,248.00,252.00,248.00,248.95,249.987541366556355849,5137,234,1284186.00,2810,54.70,4.00,0.95
8-June-2017,251.00,252.20,246.55,248.80,250.462756264236902050,8780,375,2199063.00,4805,54.73,5.65,-2.20
7-June-2017,250.35,253.35,249.45,250.95,251.686403741894334006,9407,371,2367614.00,5531,58.80,3.90,0.60
6-June-2017,254.00,255.00,248.10,249.45,251.024872940089326967,12986,514,3259809.00,5367,41.33,6.90,-4.55
5-June-2017,248.65,258.00,248.65,251.05,252.121851373306553748,390845,1080,98540565.00,363066,92.89,9.35,2.40
2-June-2017,246.00,251.75,245.00,248.65,248.768357173818812310,11535,449,2869543.00,5752,49.87,6.75,2.65
1-June-2017,246.00,247.90,243.70,244.50,245.853260104210674552,7101,254,1745804.00,4458,62.78,4.20,-1.50
31-May-2017,242.20,249.50,240.00,244.70,247.328367670364500792,9465,323,2340963.00,6767,71.49,9.50,2.50
30-May-2017,245.50,247.90,241.50,243.50,243.831935261028323300,10133,325,2470749.00,6391,63.07,6.40,-2.00
29-May-2017,247.50,248.75,238.50,247.30,243.914153955303299042,11276,452,2750376.00,5868,52.04,10.25,-0.20
26-May-2017,242.00,248.05,242.00,247.25,246.329131937385647489,4919,219,1211693.00,2691,54.71,6.05,5.25
25-May-2017,238.85,245.50,238.85,242.85,242.057160169662694405,4951,181,1198425.00,2650,53.52,6.65,4.00
24-May-2017,243.60,245.50,239.00,240.50,242.037630402384500745,5368,146,1299258.00,4289,79.90,6.50,-3.10
23-May-2017,248.15,248.15,240.00,245.45,243.107392887146457574,7142,259,1736273.00,3841,53.78,8.15,-2.70
22-May-2017,239.10,248.00,239.10,247.80,244.239774330042313117,5672,346,1385328.00,2993,52.77,8.90,8.70
19-May-2017,250.00,250.15,241.00,243.15,243.966260833677259595,9692,221,2364521.00,6813,70.30,9.15,-6.85
18-May-2017,247.95,252.00,247.00,248.05,249.580421999308197855,5782,204,1443074.00,3388,58.60,5.00,0.10
17-May-2017,251.50,252.95,249.00,249.55,250.577372107832731904,4711,132,1180470.00,3372,71.58,3.95,-1.95
16-May-2017,253.00,256.35,249.00,251.05,251.345373986182036647,13316,299,3346915.00,8924,67.02,7.35,-1.95
15-May-2017,253.20,254.00,250.65,252.25,251.825210412996672538,10218,264,2573150.00,6338,62.03,3.35,-0.95
12-May-2017,256.50,257.00,253.10,254.75,254.532693461307738452,6668,231,1697224.00,2558,38.36,3.90,-1.75
11-May-2017,256.00,258.90,254.00,257.50,256.370418303674601340,21635,398,5546574.00,12194,56.36,4.90,1.50
10-May-2017,256.00,257.00,253.00,253.95,254.502410364567640855,6638,178,1689387.00,2454,36.97,4.00,-2.05
9-May-2017,256.50,256.70,250.00,254.95,253.790425531914893617,8460,388,2147067.00,4718,55.77,6.70,-1.55
8-May-2017,258.60,259.90,252.50,254.90,254.657343358395989974,9975,221,2540207.00,3796,38.06,7.40,-3.70
5-May-2017,254.40,258.15,250.00,256.55,254.616616616616616616,11988,269,3052344.00,6473,54.00,8.15,2.15
4-May-2017,253.60,258.40,253.50,254.60,255.462021701884637350,12257,331,3131198.00,6120,49.93,4.90,1.00
3-May-2017,253.00,255.10,248.15,251.00,251.713207240847471385,12319,328,3100855.00,5675,46.07,6.95,-2.00
2-May-2017,256.00,256.00,248.95,249.70,250.291019283746556473,9075,245,2271391.00,5499,60.60,7.05,-6.30
28-April-2017,255.70,256.00,247.00,251.00,251.691791103737062495,12657,334,3185663.00,5731,45.28,9.00,-4.70
27-April-2017,257.40,260.15,253.15,254.20,256.688218191887027550,7223,211,1854059.00,3016,41.76,7.00,-3.20
26-April-2017,258.00,259.50,251.00,257.20,256.330794124968882250,20085,493,5148404.00,11195,55.74,8.50,-0.80
25-April-2017,261.00,262.70,256.30,257.30,259.312042969002782631,15453,331,4007149.00,6802,44.02,6.40,-3.70
24-April-2017,263.55,267.40,247.25,259.30,261.313155956545755846,21724,533,5676767.00,12646,58.21,20.15,-4.25
21-April-2017,263.00,269.05,262.50,263.95,265.084634760705289672,9925,327,2630965.00,3843,38.72,6.55,0.95
20-April-2017,265.40,266.80,261.30,262.30,264.245980917527120637,7651,194,2021746.00,3512,45.90,5.50,-3.10
19-April-2017,264.45,265.00,261.45,263.60,263.292553191489361702,11092,299,2920441.00,4858,43.80,3.55,-0.85
18-April-2017,267.30,269.45,261.15,262.35,265.781666844520328673,9371,260,2490640.00,4076,43.50,8.30,-4.95
17-April-2017,270.50,271.00,264.00,264.75,266.295584498094027954,12592,353,3353194.00,5838,46.36,7.00,-5.75
13-April-2017,265.60,274.05,265.15,269.50,269.769664959883885013,24803,574,6691097.00,9709,39.14,8.90,3.90
12-April-2017,270.90,271.25,262.65,264.95,265.530213224540066199,12991,336,3449503.00,6759,52.03,8.60,-5.95
11-April-2017,269.00,272.65,268.15,269.25,270.457217694994179278,20616,500,5575746.00,9622,46.67,4.50,0.25
10-April-2017,272.60,273.65,269.80,271.25,271.357528569634559839,31852,904,8643280.00,9076,28.49,3.85,-1.35
7-April-2017,267.00,271.95,266.15,267.45,269.416303478866338293,38777,731,10447156.00,16353,42.17,5.80,0.45
6-April-2017,270.00,271.50,267.00,269.05,268.940315315315315315,28416,752,7642208.00,13275,46.72,4.50,-0.95
5-April-2017,272.00,274.45,268.90,270.95,271.694994493735325285,48127,1246,13075865.00,22248,46.23,5.55,-1.05
3-April-2017,269.60,276.50,269.00,271.95,272.245185225108691746,111324,2395,30307423.00,54433,48.90,7.50,2.35
31-March-2017,260.90,269.60,253.00,265.65,263.157180170505018363,75423,1665,19848104.00,28507,37.80,16.60,4.75
